Timestamp (seconds since midnight),channel_1,channel_2,channel_3,channel_4,channel_5
47580.103600000,-12.944370021823994,-1.698802292280396,-1.473664680621602,-2.3589117651825826,-0.0011086516188082754
47580.103733333,-0.6126730387173016,0.2038579167197438,0.7216776869146723,-0.12318691845582909,-31.621700736398633
47580.103866667,0.8363793236135019,-1.4721764385961733,-1.1445407954050066,0.89103745956478,32.141305310130356
47580.104000000,1.1648765556095895,-0.25892443027499074,-1.060010368516541,-2.132094375426416,-0.03850598833712865
47580.104133333,-1.4796161843277722,-0.2537316357913643,-2.6450212081487643,0.5490095613715334,-0.02596011348284269
47580.104266667,0.7795382791450575,2.018561120132996,0.049348616054215734,-1.2047453821227598,1.1158974657757141
47580.104400000,0.4380835616279224,-1.5492381262192196,-0.9449618407326765,-0.0664698268505924,1.8135226473042318
47580.104533333,0.5752794726878855,0.4403249813906786,0.805332008372099,0.7010868307568204,-0.45509757939456225
47580.104666667,0.11415173809997868,0.30701632887229796,-0.32148757249760107,0.3737579627317482,-1.3707604917265868
47580.104800000,-1.3042678749120575,-1.845677141100193,-0.6730830929734135,1.5356787169552601,-0.6383568117112993
47580.104933333,0.22512971239856588,-1.042189400623232,0.34054642583049455,0.31708279364486736,2.0427035357200625
47580.105066667,1.990397021879909,1.2087166520775667,-0.7030519968568427,-0.3511885264621466,-0.46316091740285587
47580.105200000,1.0888945489382809,16.527525250779817,-1.4265451292928943,0.18857558947636582,0.39800907797837315
47580.105333333,0.6091121589285425,1.1192335757442582,0.21941574803470756,0.5108424239650642,0.8106226710259878
47580.105466667,1.6107241916459947,0.6685057346267581,0.7907377312509359,-1.2390764410343744,0.2807386353894489
47580.105600000,0.30446584971982105,-1.155867330278437,-0.7519455947269277,0.9669967211925713,-0.5736062371244353
47580.105733333,-0.5873034817085344,1.3369563235220359,0.375410996660458,-1.2268847425457166,-0.7840521120203239
47580.105866667,0.625377189749945,-0.5150744895899878,0.06067826978891446,1.5523150330277253,0.649501822903892
47580.106000000,-0.8035266288064092,1.208431260216618,1.8801099638110434,1.2767000739975076,0.8663253627465543
47580.106133333,-1.570384446556795,-0.03586688036030955,0.5954465250144763,-1.4395948965843217,1.2217770923093354
47580.106266667,-0.41730508564623253,0.7796943157753269,-0.03287475170645685,1.7222951437365819,-0.6322633662916823
47580.106400000,0.9801581724338561,-0.06262647745586633,-1.165585532021286,-0.4398505942796392,0.2526382683342025
47580.106533333,-0.20831331502368733,-2.001632769338694,-0.37010030982171177,0.09308226922167724,1.9784630317192384
47580.106666667,1.3699640321475077,-1.032977798526433,0.42025095050719546,-0.20019627291857528,0.7953962239616698
47580.106800000,-0.3871045641847002,0.35313618574622146,-0.18444558312350737,-1.146163413912353,-1.8018454340186956
47580.106933333,-1.0752556868305587,0.8355144571752879,-0.6248803432915705,-1.0042839848968341,1.6326385611456529
47580.107066667,0.6679446164758228,-0.4183828740915884,-0.6691651924340742,-1.0476165147935927,2.5982315499819086
47580.107200000,1.89651165294029,-0.2667095489574229,-0.07285940292600525,0.8287387583105658,-0.22803255352206725
47580.107333333,-1.7136086609154126,-0.173699915821232,0.3319964197480589,1.2962264782021393,-1.1433097850190823
47580.107466667,-1.8209968853228924,-0.6197210678396036,1.307434099258098,-0.7911039929585482,-1.2730839001724676
47580.107600000,0.30892135141861055,-0.5691734357654371,1.718148258094431,0.4458370371143103,-0.9762551700152751
47580.107733333,0.9144599589576017,0.8242061846856258,-0.16837835654193348,-0.6752490764999827,0.3587771682321318
47580.107866667,1.7239714833067812,0.1397547446919546,-1.7394336029867805,1.2658758295253318,1.4562407654529181
47580.108000000,0.5626602113952973,0.6095304870223305,-1.702034399467976,-1.0100495624019503,0.6020573718875354
47580.108133333,-1.0674711413170537,0.2469634162432276,0.8799814364192408,-1.8870374552154177,1.4615948928362115
47580.108266667,0.05038319447647557,0.961892711154296,0.537472180446192,0.7617281263676388,0.035723940581818776
47580.108400000,0.15615372564376195,-0.20896910546152242,-0.3368226698488042,-0.893930278812654,1.6866498665171334
47580.108533333,-0.39923200839106837,-2.4510668355351317,-0.2558763510347398,-0.7902346179204329,0.7869416606951474
47580.108666667,-0.4345210867140299,-0.5124557062581193,0.10833219300258368,1.5032211535532016,-0.7443451890669324
47580.108800000,1.228837674105004,2.4534209255390684,-0.8352713700017709,0.5116373761288913,0.2073883505615925
47580.108933333,0.8093442256072038,-2.4309941784584517,1.441547015542169,-0.35362294035993747,1.4156237458610879
47580.109066667,1.2951148055250368,2.146504374502245,-14.755357174556444,-0.7435905602628389,0.019469890727298825
47580.109200000,1.2570221354218867,0.07855265787372899,6.610123452476626,-0.14419117258786154,0.17331472748261378
47580.109333333,-1.059341899010977,-1.035893025663737,-0.29668919561756724,0.809810004368067,-0.2920821395099211
47580.109466667,-0.27036164385207767,30.90805960228309,-1.9303094150637752,-1.773731720242548,0.9757814256655698
47580.109600000,1.4993461518098936,0.22945090513881766,0.13949336574651885,-1.106909485554397,0.7607841258883257
47580.109733333,-1.1640109962597498,0.753340800631262,-0.9884644060506171,0.15537406258119063,57.544950349206914
47580.109866667,0.20856185020123674,-0.2008261509422332,0.08597291656098964,-0.18722476841086041,-0.5351793184108116
47580.110000000,2.0403468884939997,-0.48820217516868425,0.7255708549818852,-0.4724751150905095,-0.5997310725735027
47580.110133333,0.1730199606274709,0.06470570506088977,-1.128561263740864,-0.6875957088749596,-0.14182739418308676
47580.110266667,-53.970821165426685,-0.08020376148484938,-0.272358951782625,0.030749872763661323,-12.268293268012867
47580.110400000,-0.5725616023892667,6.519073788342032,-0.7590047530288975,0.6621704698589578,-0.12322963544832685
47580.110533333,0.9906483564600241,0.6635865838948488,-0.08927912823256176,-20.124257798363217,-1.44671143802018
47580.110666667,-0.16586931322379128,-0.44685212903734334,-0.97433601887008,-0.5976272982955989,0.07126643437211579
47580.110800000,-0.19336889294564585,-0.6025471607334976,0.04355651533776148,1.9475389060316357,2.744368993028523
47580.110933333,0.9999967803818738,1.1093004036688288,1.19882974059408,-1.0012152425413567,0.6487374650027519
47580.111066667,0.28200778493181894,-0.653962751460575,-1.236392994118792,-1.9504600711284354,0.2841662520775427
47580.111200000,-0.11100202228681301,0.04089414439203498,-0.1715424830717872,-0.6470791577345895,-2.3162619351142175
47580.111333333,-0.5823819219933702,0.7048293856359303,-0.31376415229359184,-0.6744867319532765,-0.33358152309688605
47580.111466667,0.1004424432194648,0.6743997731215333,0.451028629963935,-0.29186402591940835,-0.6364131093192755
47580.111600000,-0.8794985842103757,-1.5647309182052367,0.9991765150200211,1.47438624210674,-40.536261798696955
47580.111733333,1.0454958779148666,-1.0185014457713442,-0.21283863573648157,1.3767742615383296,-0.9737357836326713
47580.111866667,0.5552231618666588,-0.9299561503399557,0.3406890267635231,0.7807344087015746,-0.11964863922435727
47580.112000000,1.9532043937519108,-0.12002025799890528,-1.617196986478066,-0.25985059098896307,-0.27074983785178575
47580.112133333,-0.8496076447712736,-1.1718440727246089,0.29596947479392005,-0.3801890406933676,-0.32027477173624913
47580.112266667,-1.1431234515140425,-0.5926346731079438,0.6027091783977738,1.391649277673921,-1.0494755102298334
47580.112400000,-0.2454065804611666,0.6656387217276493,-2.5269434445287065,0.37146646175089243,-0.5614649726004269
47580.112533333,0.2747479505651512,-0.8185977738202848,-0.09580682902796198,-0.20844021785194475,-0.015447711733908678
47580.112666667,-1.024054172650292,0.610972951034117,1.6877276027097685,-6.399504082740812,-0.553844421738964
47580.112800000,1.0861855305649049,0.3418229629417428,0.5442944258821274,-0.24652405524744483,1.4291948742698193
47580.112933333,0.3610753818040891,0.807478020653546,-2.967530052489184,0.018247815938315797,0.6762696192385669
47580.113066667,1.0315706192829448,-0.017503667954309094,0.5232317497689175,-1.159090710295517,0.5538124385118418
47580.113200000,1.027066463040867,-0.32897196634369874,0.5948719659395078,0.2749931394094895,0.34004357528723744
47580.113333333,0.032702833878863274,0.3273196057701797,0.8573918266543851,-2.220317585936972,-0.40632849616281547
47580.113466667,-0.6823812894558443,0.4270736951516264,1.605717655236888,-25.070683531498226,0.4875315428991494
47580.113600000,2.4810483379900266,-0.21436329483681246,0.25507638411806155,9.651811914539225,0.44891363568526726
47580.113733333,-0.009356167697444587,-0.06349217088251839,1.312944005155913,1.291925858462386,0.7350342584844219
47580.113866667,-0.7905206580292579,-0.16924604063107415,-1.08988440675027,-0.43535151761364693,-1.0128235129380405
47580.114000000,-0.3725748944446121,0.0907566020893645,-0.9429924544221314,-1.5345186748312984,-0.7755823705384806
47580.114133333,-0.3913375306424082,9.163399769665164,-1.380624151515188,-29.978981254416613,0.7566599743726484
47580.114266667,0.7633632167275785,1.0986537145398556,-0.1927266689320173,0.9664986421953641,0.3687651247892335
47580.114400000,2.0352101165519247,0.4847916095653214,0.41525925945850517,-0.2185361201210213,-0.19590860049729703
47580.114533333,0.5220413343165364,-1.085154558429585,0.49285859276778915,-1.0248049940802149,-2.455827837235177
47580.114666667,0.527987663051606,1.5980273278179082,-0.6210871257869078,1.0066751442594393,-1.2064784993124824
47580.114800000,-0.030417422450649857,0.026671092594479022,0.2128168572962448,-0.04487264939962625,1.470150025604983
47580.114933333,1.5215169894288283,0.7987859202870765,-0.674080417452255,1.2849330823287066,-0.8768427847824997
47580.115066667,2.1590481090242797,-0.2737920151578303,-0.6255176325249727,-0.08328059528915398,-14.587518321963516
47580.115200000,-0.10021592656856328,1.3542823160334252,-1.3008875196485796,-0.03764794166795581,0.651188917243476
47580.115333333,-0.04323912004370132,-56.65186791165848,-0.5788114190114682,-1.6596637261391847,-0.6641507806818542
47580.115466667,0.7366434761960866,3.140987628940186,0.19494821016243885,2.0552504619349903,-0.44217267707375263
47580.115600000,1.2482767499791017,-0.4497034568065996,1.683655384335949,0.6930060677219035,32.782720457775355
47580.115733333,-1.7378119932057952,2.1325300097166924,0.20836093058097305,-0.6509170454243044,1.2257459702935365
47580.115866667,-0.22783681896599722,0.5895295779329411,0.8473002695845803,0.18748578822384074,-0.9135008930413459
47580.116000000,-1.4409448824483624,-0.2256253447271842,28.200610865393113,1.0774132865474952,-2.460380976859887
47580.116133333,1.2513830058898314,20.22991693044033,0.5608291179035126,-0.8789016895064234,-42.8389088678398
47580.116266667,-0.1524842182967003,0.28338223650829847,-0.05153515387614893,0.3230509889794645,0.2056289476225033
47580.116400000,-0.4646351556607693,1.527904034356816,0.471803930996204,0.9099574694532461,-0.36534507099036273
47580.116533333,1.5103710998360425,-0.5033564320023821,-1.5911083479777903,0.49101037088498634,0.5657458516526996
47580.116666667,0.10699964883543656,-0.6608427088799617,1.272426364489232,1.6589802583337725,13.948190130567717
47580.116800000,-0.462812510355254,-0.3163852800512267,-1.6964016762043885,1.5776296603748114,-0.32258459826828884
47580.116933333,-1.6114330481695038,0.8158707559801505,-1.3644033206779653,1.6086050597409136,0.027060807912569904
47580.117066667,-1.2542719152343216,-0.1538212104720359,-0.49762232953853014,1.1953095787759198,0.14983637087106147
47580.117200000,1.906744243497099,-0.9791507407386318,-1.1326535741770425,-1.0340665016960993,0.1698378713777355
47580.117333333,-1.3675735994775278,-1.4789992877259286,-0.42814423501357796,1.313515667089622,-1.249195116139004
47580.117466667,-1.1375612721974249,-0.11020575825418263,-0.5749510861221493,0.752946469838205,-0.3819214847042621
47580.117600000,-2.0675151690062434,-0.5087147493073685,-0.2737665244112574,0.2998375201774776,-0.8978720318023707
47580.117733333,-0.3657604150654071,0.9936491831971446,-1.910945543544613,-1.1122476005248418,2.0238608187711358
47580.117866667,-45.5092649683259,-0.3313837840177031,1.5222386099380252,-0.1427952530252133,0.7871927071981559
47580.118000000,-1.1815198541791412,-0.743265273517082,0.2685364954953355,-0.25539496480984475,0.44204358786275094
47580.118133333,1.0614668976379027,-0.49391184961843937,0.7340802835433411,-0.05006956531169991,0.7533491317503874
47580.118266667,1.068767580939889,-0.71636668935784,0.31238423014342587,0.3008250847295294,0.11375282031913139
47580.118400000,-0.33063554535133716,-1.1489576061339575,0.7268367435618582,-1.223515433871436,-1.1537549092562758
47580.118533333,1.4403862112136046,0.10504737869663615,1.158142383870852,91.91161602708178,-0.20594679336098298
47580.118666667,0.4575200033115439,-0.7712202411546212,-0.49679612021393915,-0.8821448539357256,0.9196218673527503
47580.118800000,-17.18808287735708,-0.6183904381279817,-0.9215618066516688,-0.9353187724643537,0.2510291667789873
47580.118933333,-0.9860065782547536,-1.2514754205764484,-1.8568649826368195,0.08054038193046532,1.0869754013734878
47580.119066667,-0.7890593164761396,-0.042757074719997616,-0.8121720371986051,-1.3062281171684347,-0.5206836621393226
47580.119200000,-0.9346911621916326,1.0766230502312706,-0.2566887958064379,-0.18359901031283654,0.05897766651053827
47580.119333333,1.0507789512122354,1.0817791268272194,0.2575103825641028,1.0231910961842232,0.0196416003703426
47580.119466667,-0.9343641243380596,-1.3053349425299035,-2.2667487587002704,0.5295591664628975,0.023906303213111824
47580.119600000,0.46438006983894864,2.567705039729394,-0.7938813373388219,0.20571615664523882,8.882938457481739
47580.119733333,-0.49259716896832845,0.8476893897386486,-0.36603120733059585,0.5474334491116107,0.1559277823412838
47580.119866667,-0.029908773806437184,-0.3345678225039787,-2.21391695257426,1.5296587551153973,0.31469425557090513
47580.120000000,-0.5902105592570918,-0.6198385801352583,0.40369669617978643,-1.0409289773139776,-0.02655883857041311
47580.120133333,-1.4214217006917977,-0.5011699177823035,1.7222147981820788,0.9154816852028976,-0.8627621476242817
47580.120266667,0.7846461379851828,1.4954934083720017,0.8774111588170355,-12.155500061631848,0.07824469473378842
47580.120400000,0.017800237664851917,1.7666972608924432,-1.541665242028978,0.23988463209473987,0.5172145566669575
47580.120533333,-0.7751556833883334,-0.3481295781744538,-0.41711276485894727,0.6468880742709564,0.07898138065915657
47580.120666667,-1.2164227138709816,-0.2344026891055953,-1.2101803661405477,-0.448367309148713,0.4536176201716619
47580.120800000,-1.2061839252939222,0.009960304791573098,1.5938391567444055,1.3325766641271128,-0.8607651711880493
47580.120933333,-14.833347701398605,1.391242002958791,-0.49681163420617097,1.095420062192655,-0.2554508132335864
47580.121066667,-1.0300982900245597,-0.8201337610598884,1.3511858021322358,0.7350773099072664,1.4032901641401359
47580.121200000,-1.7728457774308577,-0.752883302754013,-0.07814963644693361,0.38422635259096893,-0.34100242014591703
47580.121333333,0.9452097751920414,-0.6628167290126029,-1.1018145907550467,-1.4283917044004129,0.47582722953463474
47580.121466667,1.5290672062284698,0.11791980393905464,0.46895570983846707,1.0011264707177552,3.0852628678809215
47580.121600000,0.16448475221140924,0.41553896197745105,-0.11577435380841912,1.2628050627320606,-30.089261414422392
47580.121733333,-0.32190653243893735,-1.0099151746750827,1.5735062407937073,2.1060785670188213,0.7637256114557747
47580.121866667,0.1552887831621894,-0.08084346341376313,0.4559038718919719,-2.0371754514601457,-0.7334368048434022
47580.122000000,-0.7484489728310418,1.233570225019546,0.16128677830853935,0.16449831249334568,0.031932089362635196
47580.122133333,-0.05854007533852482,-0.518585944217028,0.4962622041927522,-0.1647694999317077,-0.5610698769240119
47580.122266667,-0.07697712453209012,0.530158348323796,-1.282150236032765,-39.0550219767188,1.0626777136599077
47580.122400000,0.6236229401939221,-1.6901487084865028,-1.0052173817334518,0.10118797889946367,-1.088904544946221
47580.122533333,0.128817314271346,0.436289935599894,1.1395479911364044,0.7185009667891926,0.10683113775053542
47580.122666667,-1.1824327034899553,0.46095613608163627,0.16808038142154139,0.43107361297616187,-0.5991663894564419
47580.122800000,0.40346431739379196,-0.5316104466551979,-0.707536840456913,-0.7503479071012003,1.426358185420288
47580.122933333,-1.0896464982144975,0.9468205589995202,-0.2325685621444247,-1.2910657507013732,0.7612742538228664
47580.123066667,-1.4620061813134995,0.4193125044659799,0.26284562861163074,-0.18825802144744555,0.057674530959114775
47580.123200000,-0.7954959294214902,-1.035147804723344,-2.8512108349825436,-0.3394644877385763,1.1996607192465392
47580.123333333,1.2744470000467534,0.44557389264509845,-0.7684757661514635,-0.7456042005420463,-0.23324992192634128
47580.123466667,-0.29550361141704207,-0.08192518434551463,13.924658177274624,7.914676942877418,-1.2507782526910847
47580.123600000,0.4106356107977592,-1.5156744909353554,56.459951371830954,-0.11414792895829788,0.4893537953615506
47580.123733333,0.5310082815699104,-1.237720614051958,2.302322667678437,-0.1962690455502057,1.0525811641206804
47580.123866667,-0.7943477501235774,0.6091776851230918,-0.31816693245450617,-30.924869486932298,30.07162253750905
47580.124000000,-0.757044439258969,0.7988281733671633,0.19493051777332976,0.16494102654177512,-0.3552995749843029
47580.124133333,-0.7350247115496614,-2.067360317827605,1.1882947003757895,0.7719355854612929,-0.8799765946969057
47580.124266667,-1.3352289771791228,-2.089441221203829,-2.176308096851696,2.6924914679501284,-1.2916665635560518
47580.124400000,0.874436748258741,-1.8729972656761456,1.0649500448218963,0.10574993268136502,-1.0834222704760967
47580.124533333,0.7295040151505513,-0.48969247304181646,1.145586648580933,0.615766033678485,-0.459845290979616
47580.124666667,2.6273640162720846,-1.5833239293620969,0.4007661673761942,-0.1666280124402736,-0.10438337062062455
47580.124800000,0.3399007089015599,-0.21273756676317426,0.055436133044161374,-1.1639644833052873,-2.3046051488867736
47580.124933333,-0.014191009037080498,-1.0336972264775572,0.24437475224867275,2.1458342101249426,-0.4256502798715668
47580.125066667,-2.178631530682589,-1.122631790212784,-0.9166485334525931,-0.9102170438116831,-1.2367876162731484
47580.125200000,0.3928002140892566,-2.5509607847992477,-1.810216283203344,-1.8093812292596125,0.5997725349619031
47580.125333333,-1.1250343467235795,1.1147127216999368,0.5820011662310431,-0.2259415615675753,-0.5160714453010337
47580.125466667,0.8923970657763882,-0.13074747004985635,1.3235362340973196,1.8905238899055443,-0.042065977263376485
47580.125600000,-1.10514306324571,0.051017041380773495,0.2550975256117827,-0.6404370322525729,-0.762326583318064
47580.125733333,-0.6131396640946066,2.8589725512505946,0.8520927800876735,-0.5338057283952612,0.6262874998829187
47580.125866667,0.13810377026915058,2.029086276683145,16.073341498205988,-0.4372389656962902,-0.614977770599322
47580.126000000,1.6299900775734741,-0.10288355244120141,-0.740493909070444,0.08950454071514498,0.7905793956715939
47580.126133333,-0.5290685545024231,-1.651520488618516,-0.5844619990516885,0.301496042186209,0.6293751219810784
47580.126266667,0.21957914915609772,0.6671842655676755,0.36045504904226255,0.7237943467714232,-1.8155665294109367
47580.126400000,1.3194295416399926,-0.7503406225443143,-1.5932320790172905,0.9460916620835421,-0.07539894290568394
47580.126533333,-0.8272306965989421,-0.7541260129046459,0.9619904550499029,-0.23839565308491548,-0.3912066508162164
47580.126666667,-0.35504700099663083,-1.1974734481347291,0.645818227226183,-0.33484946214942013,-0.7655117812110663
47580.126800000,0.6330967314877356,0.22686301377611426,-1.514344470404646,28.656046350976666,-1.0038634417491012
47580.126933333,0.6425963021936284,1.4674822890779509,-0.5183659039376524,-0.549273159863527,-1.7017937676277661
47580.127066667,0.285390164388273,-1.7429425800457312,0.7031191895383916,1.7388592295130554,-0.2950489631391708
47580.127200000,-1.1151038300558636,0.06874836095783221,-0.6983950651066038,-2.0341366622568833,-1.0007882707550242
47580.127333333,1.007400191111959,-1.8988078769544112,-0.05844299653241277,-0.5929508905703749,-0.8796866983535548
47580.127466667,2.0989135663731924,1.4537223081439188,0.6888217698541349,-0.39245382793838934,-0.8664445468488291
47580.127600000,-0.28539652456004316,-0.3121380165240704,1.4655417105545563,-1.0242218532530916,0.17504096839443914
47580.127733333,-0.14988787967380449,-0.06739714436446839,-12.26746504994427,-0.14393908933854008,0.06536108737765076
47580.127866667,1.2902067726020487,10.357965868240582,0.4699309667975371,-0.6622096675609064,0.6262475803926097
47580.128000000,-0.6920739116788491,-0.03066379377146376,-0.9447171583232965,-0.5017932209688436,-0.2290353916487772
47580.128133333,-0.4053693422059819,-0.8853635370084388,-0.8352208335567952,-6.868958838486218,-28.597356861431532
47580.128266667,-10.552847000763306,2.0893967479161306,1.9201179029955042,0.15126353001213733,-1.0845231000588735
47580.128400000,-0.3370155934232952,-0.18861941802985718,-0.20133448930779985,1.1883964229121045,0.8852342181303328
47580.128533333,-1.2645174691397014,-1.1025822255249091,-0.1053618002037002,1.8949777642589007,-0.10440109749188518
47580.128666667,1.9860135297676154,-0.5918420351508464,-1.7158899344392378,-0.3678708082998752,2.0171748365372664
47580.128800000,0.32233756531860397,-1.1145411146401625,1.6571886075896942,0.5515435212414587,-0.3569027309958316
47580.128933333,1.9711961386365393,0.6306111609227443,-0.4725204586171452,1.12718607903609,0.4963048864358312
47580.129066667,0.7842873684145089,1.2727288409710786,0.9058581121113486,-1.2299376527717127,-0.7833289624632581
47580.129200000,-0.06987755997516987,-1.8590202328661183,-0.83320925924444,-0.32606045417469676,-0.0021515578000562766
47580.129333333,-1.2904046962021316,-0.7387841966162085,-0.7835080099598905,-0.6124052047914642,-1.1344343847382423
47580.129466667,0.5185761490269162,-0.27936540678773336,-0.5419398442763034,0.7504370753353898,-0.416471525841563
47580.129600000,-0.15074555751186405,1.113130651984134,-0.6403341502465919,-0.6296533240640158,0.35500421193579257
47580.129733333,0.24537896608930385,-1.3729148149074144,-0.1986572426291925,-0.11140084979054907,-13.243967999475737
47580.129866667,-0.15179278224245651,0.7686244504912761,0.17690634010103307,0.084821613719324,-1.6614444990761674
47580.130000000,1.823339293675607,1.2039736662946325,-0.6909307917883303,-0.12511833620867474,0.051386265772413946
47580.130133333,-0.4546676221477545,0.9171731413798425,-2.113019551572506,-0.29411635190302726,-0.3694996301202825
47580.130266667,-29.55673929216131,-0.04827315564797458,-0.7421490758551426,-1.3665664018636456,0.24849571203060497
47580.130400000,-0.7386151437019115,0.6428702163798402,0.2172824943501499,0.1173017122969084,-0.19417173316603026
47580.130533333,-0.35895796566826066,-1.7445467701486705,-0.22350387398277335,1.7738360781094369,0.0585969939680841
47580.130666667,-1.1691354732555026,0.047660177133682834,-0.0861062755666056,-1.7936252035577898,-0.24766124120647076
47580.130800000,-0.5189180372023154,1.1451086395831678,-1.8094002976944379,1.061447636201911,1.4166350708218103
47580.130933333,1.0412873134085916,0.4113904617250259,1.6806309161903188,31.831685355468476,1.033053959102819
47580.131066667,-0.31537994269439307,0.9418689524535622,0.3345006390718426,0.059621411665739955,0.5309745178822662
47580.131200000,-0.9456501097773378,1.6030279315703786,0.6712651816239354,2.3637409670962315,-0.19108711381196863
47580.131333333,-0.542637234163075,-0.4196783724662067,0.29217671269906254,-0.8068534981757541,-0.37654654769340173
47580.131466667,-33.95784411445379,-0.4755685059125356,1.5316265032561214,0.7938055005379728,0.6824757568464674
47580.131600000,1.8854659599368733,0.5486685357369139,-0.00901929026194787,-1.204714639313937,0.027202009864400228
47580.131733333,1.6475917055318856,1.8185681440069081,0.5753135048438409,-1.4706942996296946,-0.8182865448295772
47580.131866667,1.4266905634304006,0.3297047721413577,0.25092594035816457,0.26060300302748185,-1.2860997723068333
47580.132000000,-0.6226835058753423,-0.6750866578994469,-0.6126726330764783,0.26248886378561753,1.5608098344140229
47580.132133333,-0.8668926659338291,0.41162030107383796,1.6991090723119573,-0.41520839388545927,-1.528438036555647
47580.132266667,1.740639095645815,0.8548638298400532,-1.5502617428190275,-0.5170150315699461,-0.4127410498462356
47580.132400000,0.9968239205967511,-1.9967921130489759,-0.17274703310109996,-1.4161501629616138,2.335557033318213
47580.132533333,-1.0982151655148245,-1.0798006745073134,-0.4964573903745977,-0.7266275572378244,-1.0153902380100763
47580.132666667,-0.6490356661457335,0.38137228825746033,-0.6098853899919552,-0.835949064563783,0.37297660295088636
47580.132800000,-0.0879780838858147,1.6468641091903349,0.6207173563918403,-0.6306682375986936,-0.00970631783743126
47580.132933333,0.1707267087133532,-0.23526119108346794,-1.7847817925325986,0.1102551823606126,0.049037130281964644
47580.133066667,0.3416062048183173,-0.5456714087838224,0.7228199265981239,-1.1919666020961075,-1.5798127285659773
47580.133200000,-0.9703112024937474,-1.4733120570252851,-0.3751392258955645,0.1282427220760018,-0.6738030242318286
